Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.195.136-192.178.24.202-51002-443-6,192.168.195.136,51002,192.178.24.202,443,6,3/5/2025 8:13,113075381,45,44,10649,5641,1388,0,236.6444444,430.1566921,1182,0,128.2045455,293.4307556,144.0631891,0.787085564,1284947.511,4229662.226,2.04E+07,1,1.13E+08,2569895.023,5740092.518,2.04E+07,5,1.13E+08,2627451.465,5799897.914,2.04E+07,1,0,0,0,0,1448,1428,0.397964611,0.389120953,0,1388,181,369.3090725,136389.191,0,2,0,43,88,0,0,0,0,183.0337079,236.6444444,128.2045455,0,0,0,3767,10,3478,5,1183,4,626,32120,1027,25,32,751898.25,1320764.918,3869839,34,1.34E+07,6173536.149,2.04E+07,5175816,
192.168.195.59-192.168.195.136-55840-80-6,192.168.195.59,55840,192.168.195.136,80,6,3/5/2025 8:15,4771,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,696709.2853,1886.396982,596.375,1065.029166,2730,2,2776,1388,1955.857357,2771,5,4730,946,1285.481816,2785,2,0,0,0,0,104,200,628.7989939,1257.597988,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1666165,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55848-80-6,192.168.195.59,55848,192.168.195.136,80,6,3/5/2025 8:07,39,4,1,0,0,0,0,0,0,0,0,0,0,0,128205.1282,9.75,15.64981363,33,0,6,2,2.645751311,5,0,0,0,0,0,0,0,0,0,0,128,32,102564.1026,25641.02564,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,249,0,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55848-80-6,192.168.195.59,55848,192.168.195.136,80,6,3/5/2025 8:15,5939,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,559690.1835,1515.406634,742.375,1241.553628,2915,5,2948,1474,2077.479723,2943,5,5911,1182.2,1468.912421,2987,7,0,0,0,0,104,200,505.1355447,1010.271089,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1111334,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55860-80-6,192.168.195.59,55860,192.168.195.136,80,6,3/5/2025 8:15,4416,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,752717.3913,2038.043478,552,952.843264,2178,3,2044,1022,1438.255193,2039,5,4386,877.2,1143.970148,2178,3,0,0,0,0,104,200,679.3478261,1358.695652,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1401349,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55866-80-6,192.168.195.59,55866,192.168.195.136,80,6,3/5/2025 8:07,87,1,1,0,0,0,0,0,0,0,0,0,0,0,22988.50575,87,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11494.25287,11494.25287,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,478,249,0,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55866-80-6,192.168.195.59,55866,192.168.195.136,80,6,3/5/2025 8:15,6536,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,508567.9315,1376.988984,817,1309.97579,3536,3,2232,1116,1530.179074,2198,34,6489,1297.8,1627.8769,3536,3,0,0,0,0,104,200,458.996328,917.9926561,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,772304,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55878-80-6,192.168.195.59,55878,192.168.195.136,80,6,3/5/2025 8:15,7215,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,460706.8607,1247.401247,901.875,1636.512096,4253,4,2767,1383.5,1950.907609,2763,4,7125,1425,1958.951633,4253,4,0,0,0,0,104,200,415.8004158,831.6008316,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,747302,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55892-80-6,192.168.195.59,55892,192.168.195.136,80,6,3/5/2025 8:09,2662,4,1,0,0,0,0,0,0,0,0,0,0,0,1878.287002,665.5,1295.84477,2609,1,2614,871.3333333,1504.864224,2609,1,0,0,0,0,0,0,0,0,0,128,32,1502.629602,375.6574005,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,249,0,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55892-80-6,192.168.195.59,55892,192.168.195.136,80,6,3/5/2025 8:15,5584,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,595272.2063,1611.747851,698,1211.639032,3096,3,3210,1605,2255.670632,3200,10,5480,1096,1489.244775,3211,3,0,0,0,0,104,200,537.2492837,1074.498567,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1400168,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55894-80-6,192.168.195.59,55894,192.168.195.136,80,6,3/5/2025 8:11,2418,4,1,0,0,0,0,0,0,0,0,0,0,0,2067.824648,604.5,1186.399736,2384,1,2389,796.3333333,1374.960484,2384,1,0,0,0,0,0,0,0,0,0,128,32,1654.259719,413.5649297,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,249,0,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55894-80-6,192.168.195.59,55894,192.168.195.136,80,6,3/5/2025 8:15,4067,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,817310.0566,2212.933366,508.375,875.4832033,1979,2,2013,1006.5,1416.334883,2008,5,4038,807.6,1047.037392,2033,2,0,0,0,0,104,200,737.6444554,1475.288911,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1618305,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-55896-80-6,192.168.195.59,55896,192.168.195.136,80,6,3/5/2025 8:15,3895,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,853401.7972,2310.654685,486.875,841.0149374,1984,2,1737,868.5,1218.344984,1730,7,3868,773.6,1013.768859,1984,2,0,0,0,0,104,200,770.2182285,1540.436457,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1540315,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46070-80-6,192.168.195.59,46070,192.168.195.136,80,6,3/5/2025 8:15,4814,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,690486.0823,1869.547154,601.75,766.7019816,1735,4,1795,897.5,1263.599818,1791,4,4758,951.6,829.9893373,1814,7,0,0,0,0,104,200,623.1823847,1246.364769,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1101026,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.136-192.168.195.59-80-46070-6,192.168.195.136,80,192.168.195.59,46070,6,3/5/2025 8:15,346,1,4,193,0,193,193,193,0,0,0,0,0,557803.4682,14450.86705,86.5,156.67695,321,1,0,0,0,0,0,25,8.333333333,12.70170592,23,1,1,0,0,0,32,128,2890.17341,11560.69364,0,193,64.33333333,99.66477144,9933.066667,2,0,0,1,5,0,0,0,4,77.2,193,0,0,0,0,0,0,0,0,0,0,0,249,478,0,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46076-80-6,192.168.195.59,46076,192.168.195.136,80,6,3/5/2025 8:15,4294,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,774103.4001,2095.947834,536.75,917.7736649,2220,4,1834,917,1289.762769,1829,5,4267,853.4,1090.170078,2220,4,0,0,0,0,104,200,698.6492781,1397.298556,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1351219,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46092-80-6,192.168.195.59,46092,192.168.195.136,80,6,3/5/2025 8:15,4512,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,736702.1277,1994.680851,564,986.2578625,2331,2,2010,1005,1412.799349,2004,6,4485,897,1174.757635,2331,2,0,0,0,0,104,200,664.893617,1329.787234,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1328537,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46102-80-6,192.168.195.59,46102,192.168.195.136,80,6,3/5/2025 8:15,4534,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,733127.4813,1985.002206,566.75,762.5908377,1832,4,2460,1230,567.0996385,1631,829,4505,901,1160.020258,2461,4,0,0,0,0,104,200,661.6674019,1323.334804,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1602700,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46114-80-6,192.168.195.59,46114,192.168.195.136,80,6,3/5/2025 8:15,6849,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,485326.325,1314.060447,856.125,1716.916458,4822,2,4854,2427,3425.225248,4849,5,6822,1364.4,2114.508643,4894,2,0,0,0,0,104,200,438.0201489,876.0402979,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1666165,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46122-80-6,192.168.195.59,46122,192.168.195.136,80,6,3/5/2025 8:15,5335,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,623055.2952,1686.972821,666.875,1169.75766,2877,3,2233,1116.5,1571.898375,2228,5,5307,1061.4,1407.638554,2877,3,0,0,0,0,104,200,562.3242737,1124.648547,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1071566,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46138-80-6,192.168.195.59,46138,192.168.195.136,80,6,3/5/2025 8:16,4195,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,792371.8713,2145.411204,524.375,894.0126138,2058,3,1919,959.5,1348.452632,1913,6,4164,832.8,1072.983551,2058,3,0,0,0,0,104,200,715.1370679,1430.274136,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1460456,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46144-80-6,192.168.195.59,46144,192.168.195.136,80,6,3/5/2025 8:16,3912,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,849693.2515,2300.613497,489,850.1900628,2024,1,1730,865,1214.80945,1724,6,3881,776.2,1017.270711,2024,1,0,0,0,0,104,200,766.8711656,1533.742331,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1523373,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-46148-80-6,192.168.195.59,46148,192.168.195.136,80,6,3/5/2025 8:16,21965,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,151331.664,409.7427726,2745.625,6169.632889,17582,1,4235,2117.5,2986.111937,4229,6,21934,4386.8,7599.473449,17582,1,0,0,0,0,104,200,136.5809242,273.1618484,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,187478,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39252-80-6,192.168.195.59,39252,192.168.195.136,80,6,3/5/2025 8:16,4813,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,690629.545,1869.935591,601.625,840.4541183,2123,2,2962,1481,948.9373004,2152,810,4784,956.8,1305.619661,2953,2,0,0,0,0,104,200,623.3118637,1246.623727,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1795786,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39258-80-6,192.168.195.59,39258,192.168.195.136,80,6,3/5/2025 8:16,4367,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,761163.27,2060.911381,545.875,924.9863995,2118,3,2161,1080.5,1520.986686,2156,5,4329,865.8,1102.41426,2174,3,0,0,0,0,104,200,686.9704603,1373.940921,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1506799,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39260-80-6,192.168.195.59,39260,192.168.195.136,80,6,3/5/2025 8:16,5286,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,628830.874,1702.61067,660.75,1240.588656,3427,3,1636,818,1148.341413,1630,6,5238,1047.6,1506.235805,3427,3,0,0,0,0,104,200,567.5368899,1135.07378,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,910684,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39262-80-6,192.168.195.59,39262,192.168.195.136,80,6,3/5/2025 8:16,3512,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,946469.2483,2562.642369,439,747.7081172,1714,2,1751,875.5,1232.48712,1747,4,3479,695.8,902.3262714,1779,2,0,0,0,0,104,200,854.214123,1708.428246,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1887563,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39274-80-6,192.168.195.59,39274,192.168.195.136,80,6,3/5/2025 8:16,3675,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,904489.7959,2448.979592,459.375,780.8934329,1906,3,1555,777.5,1092.479977,1550,5,3644,728.8,930.6716392,1906,3,0,0,0,0,104,200,816.3265306,1632.653061,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1567924,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39286-80-6,192.168.195.59,39286,192.168.195.136,80,6,3/5/2025 8:16,11224,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,296151.1048,801.8531718,1403,3125.423766,8951,3,2032,1016,1431.184125,2028,4,11192,2238.4,3852.140937,8951,3,0,0,0,0,104,200,267.2843906,534.5687812,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,361618,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39288-80-6,192.168.195.59,39288,192.168.195.136,80,6,3/5/2025 8:16,6269,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,530228.1066,1435.635668,783.625,1482.170892,4028,2,4062,2031,2865.196677,4057,5,6240,1248,1807.943168,4099,2,0,0,0,0,104,200,478.5452225,957.090445,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1506116,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39304-80-6,192.168.195.59,39304,192.168.195.136,80,6,3/5/2025 8:16,4711,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,705582.6788,1910.422416,588.875,953.0167796,2146,5,2142,1071,1507.551657,2137,5,4684,936.8,1112.94955,2160,7,0,0,0,0,104,200,636.8074719,1273.614944,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1293888,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39310-80-6,192.168.195.59,39310,192.168.195.136,80,6,3/5/2025 8:16,4827,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,688626.4761,1864.512119,603.375,1061.135771,2732,3,1897,948.5,1334.310496,1892,5,4755,951,1273.412345,2732,3,0,0,0,0,104,200,621.5040398,1243.00808,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1134470,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.136-192.178.24.202-51016-443-6,192.168.195.136,51016,192.178.24.202,443,6,3/5/2025 8:13,101814515,22,25,2104,1603,676,0,95.63636364,199.1499902,768,0,64.12,160.1903347,36.40934694,0.461623767,2213359.022,9803598.441,5.81E+07,0,1.02E+08,4845730.19,1.43E+07,5.81E+07,9,1.02E+08,4240134.5,1.34E+07,5.81E+07,0,0,0,0,0,712,808,0.21607921,0.245544557,0,768,77.22916667,176.638378,31201.11658,0,2,0,24,46,0,0,0,1,78.87234043,95.63636364,64.12,0,0,0,1209,7,2522,7,701,8,534,32120,1046,11,32,486279,425453.6687,939962,96221,3.33E+07,2.46E+07,5.81E+07,8806342,
192.168.195.59-192.168.195.136-39312-80-6,192.168.195.59,39312,192.168.195.136,80,6,3/5/2025 8:16,5355,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,620728.2913,1680.672269,669.375,1151.251485,2786,1,2921,1460.5,2056.973626,2915,6,5226,1045.2,1387.077756,2842,1,0,0,0,0,104,200,560.2240896,1120.448179,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1365653,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44740-80-6,192.168.195.59,44740,192.168.195.136,80,6,3/5/2025 8:16,7192,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,462180.2002,1251.390434,899,1761.57235,4961,1,4998,2499,3525.634411,4992,6,7161,1432.2,2156.737281,5029,1,0,0,0,0,104,200,417.1301446,834.2602892,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1515041,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44748-80-6,192.168.195.59,44748,192.168.195.136,80,6,3/5/2025 8:16,4360,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,762385.3211,2064.220183,545,866.4241785,2447,2,3065,1532.5,1362.594767,2496,569,4311,862.2,1310.08328,3044,2,0,0,0,0,104,200,688.0733945,1376.146789,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,2566795,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44762-80-6,192.168.195.59,44762,192.168.195.136,80,6,3/5/2025 8:16,7674,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,433150.8991,1172.791243,959.25,1750.210416,4549,2,2876,1438,2026.568035,2871,5,7647,1529.4,2105.624563,4549,2,0,0,0,0,104,200,390.9304144,781.8608288,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,692788,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44776-80-6,192.168.195.59,44776,192.168.195.136,80,6,3/5/2025 8:16,4405,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,754597.0488,2043.132804,550.625,971.7373157,2427,1,2460,1230,1732.411614,2455,5,4377,875.4,1167.891819,2479,1,0,0,0,0,104,200,681.0442679,1362.088536,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1708997,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44778-80-6,192.168.195.59,44778,192.168.195.136,80,6,3/5/2025 8:16,3877,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,857363.9412,2321.382512,484.625,837.8999152,1995,2,1708,854,1200.667314,1703,5,3848,769.6,1000.296356,1995,2,0,0,0,0,104,200,773.7941708,1547.588342,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1532503,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44784-80-6,192.168.195.59,44784,192.168.195.136,80,6,3/5/2025 8:16,5162,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,643936.4587,1743.510267,645.25,1143.312824,2802,2,2837,1418.5,1998.99087,2832,5,5132,1026.4,1369.197685,2853,2,0,0,0,0,104,200,581.1700891,1162.340178,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1429677,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44786-80-6,192.168.195.59,44786,192.168.195.136,80,6,3/5/2025 8:16,5514,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,602829.1621,1632.208923,689.25,1266.613793,3361,2,3393,1696.5,2392.142241,3388,5,5487,1097.4,1528.486604,3411,2,0,0,0,0,104,200,544.0696409,1088.139282,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1567185,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44800-80-6,192.168.195.59,44800,192.168.195.136,80,6,3/5/2025 8:16,5881,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,565209.9983,1530.351981,735.125,1326.596121,3416,2,3471,1735.5,2445.882356,3465,6,5832,1166.4,1599.555032,3474,2,0,0,0,0,104,200,510.117327,1020.234654,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1379253,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-44806-80-6,192.168.195.59,44806,192.168.195.136,80,6,3/5/2025 8:16,3977,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,835805.8838,2263.012321,497.125,833.0622404,1850,2,1869,934.5,1317.339933,1866,3,3951,790.2,989.7798745,1896,2,0,0,0,0,104,200,754.3374403,1508.674881,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1576850,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-41848-80-6,192.168.195.59,41848,192.168.195.136,80,6,3/5/2025 8:16,8165,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,407103.4905,1102.265769,1020.625,1868.611856,5276,5,5389,2694.5,3803.527376,5384,5,8057,1611.4,2266.695679,5349,44,0,0,0,0,104,200,367.4219228,734.8438457,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1197406,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-41862-80-6,192.168.195.59,41862,192.168.195.136,80,6,3/5/2025 8:16,6921,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,480277.4166,1300.390117,865.125,1578.954124,4120,2,4151,2075.5,2929.543394,4147,4,6894,1378.8,1907.868103,4196,2,0,0,0,0,104,200,433.4633723,866.9267447,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1200000,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
